category,common_layers,common_len,common_topk,compared_entries,comparison_kind,entry_match_count,entry_match_rate,entry_mismatch_count,entry_mismatch_rate,expected_gen_route_len,expected_length_match,expected_overlap_len,expected_prefill_route_len,gen_overlap_offset,gen_prefix_ignored,gen_route_start,gen_shape,gen_tail_ignored,inferred_shape_match,input_token_count,layer_topk_shape_match,output_token_count,overlap_end,overlap_start,prefill_overlap_offset,prefill_prefix_ignored,prefill_route_start,prefill_shape,prefill_tail_ignored,raw_shape_match,sample_id,shape_status,source_model,status,target_input_tokens,token_count,token_layer_count,token_layer_match_count,token_layer_match_rate,token_layer_set_count,token_layer_set_match_count,token_layer_set_match_rate,token_match_count,token_match_rate,topk_jaccard_mean,topk_jaccard_sum,topk_overlap_mean,topk_overlap_sum,verifier_model
mixed_language,40,127,8,40640,cross_model,29580,0.7278543307086615,11060,0.2721456692913386,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,75ee2fdbc3a3b812c8eb,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1412,0.27795275590551183,5080,3398,0.6688976377952756,0,0.0,0.9179889576739971,4663.383904983905,0.9521407480314961,4836.875,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,cross_model,29048,0.7147637795275591,11592,0.28523622047244096,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,7604a7dbeb0433acc2b8,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1278,0.2515748031496063,5080,3318,0.6531496062992126,0,0.0,0.9148265907321024,4647.319080919081,0.9506889763779528,4829.5,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,cross_model,28516,0.7016732283464567,12124,0.2983267716535433,163,True,127,128,36,36,0,"[163, 40, 8]",0,True,36,True,128,163,36,0,0,36,"[128, 40, 8]",1,False,7663609c895eba90f0b3,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1286,0.2531496062992126,5080,3238,0.6374015748031496,0,0.0,0.9051688600113798,4598.257808857809,0.9434301181102362,4792.625,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,cross_model,28699,0.7061761811023622,11941,0.2938238188976378,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,769347a97961f6aac03c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1231,0.24232283464566928,5080,3245,0.6387795275590551,0,0.0,0.9046048701954214,4595.392740592741,0.9429625984251968,4790.25,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,cross_model,27644,0.6802165354330708,12996,0.31978346456692913,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,76c7d19b06bb657801f9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1128,0.2220472440944882,5080,3038,0.5980314960629921,0,0.0,0.8971399728880043,4557.471062271063,0.9398375984251969,4774.375,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,cross_model,26915,0.6622785433070866,13725,0.33772145669291337,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,7712364c1254f0e189b6,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,996,0.19606299212598424,5080,2909,0.5726377952755906,0,0.0,0.8859294423861352,4500.521567321567,0.931619094488189,4732.625,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,cross_model,29895,0.73560531496063,10745,0.2643946850393701,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,7721c9f68025be2a24aa,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1431,0.28169291338582675,5080,3381,0.6655511811023622,0,0.0,0.9156671587380248,4651.589166389166,0.9506889763779528,4829.5,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,cross_model,31852,0.783759842519685,8788,0.21624015748031497,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,772ba0713fb81acddd5f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1802,0.3547244094488189,5080,3841,0.7561023622047244,0,0.0,0.9424902568997058,4787.8505050505055,0.9671505905511811,4913.125,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,cross_model,27127,0.6674950787401575,13513,0.33250492125984255,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,7760837853c02952953d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1095,0.2155511811023622,5080,2987,0.587992125984252,0,0.0,0.8873198804694866,4507.584992784993,0.9318897637795276,4734.0,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,cross_model,29145,0.7171505905511811,11495,0.2828494094488189,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,77c6404886525f7fdc4f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1336,0.262992125984252,5080,3401,0.669488188976378,0,0.0,0.9200182931678994,4673.692929292929,0.953986220472441,4846.25,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,cross_model,29796,0.7331692913385827,10844,0.26683070866141734,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,7802fac070269828d784,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1450,0.2854330708661417,5080,3393,0.6679133858267716,0,0.0,0.9182027508799163,4664.469974469975,0.9526082677165354,4839.25,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,cross_model,28727,0.706865157480315,11913,0.293134842519685,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,7812f0064bcbdaa374e5,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1248,0.24566929133858267,5080,3286,0.6468503937007875,0,0.0,0.9099800024996877,4622.6984126984125,0.9466535433070866,4809.0,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,cross_model,21497,0.5289616141732284,19143,0.47103838582677166,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,783bfb18ad5ff63245cc,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,392,0.07716535433070866,5080,1996,0.39291338582677166,0,0.0,0.8185145082389176,4158.053701853702,0.8876968503937008,4509.5,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,cross_model,29051,0.7148375984251969,11589,0.28516240157480316,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,783f4fe965eb43786d8c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1260,0.24803149606299213,5080,3309,0.6513779527559055,0,0.0,0.915307098850406,4649.760062160062,0.9512303149606299,4832.25,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,cross_model,29127,0.7167076771653543,11513,0.28329232283464567,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,78490188e0d23f1a73a7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1282,0.25236220472440946,5080,3329,0.6553149606299212,0,0.0,0.9163947950562122,4655.285558885559,0.9516978346456693,4834.625,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,cross_model,27243,0.6703494094488189,13397,0.3296505905511811,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,78e810a2fb64f567ecc5,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1065,0.20964566929133857,5080,2986,0.5877952755905512,0,0.0,0.8917636169604675,4530.159174159174,0.9360482283464567,4755.125,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,cross_model,27971,0.6882627952755905,12669,0.31173720472440947,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,78fad3014be7f4886277,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1126,0.22165354330708661,5080,3143,0.6187007874015747,0,0.0,0.9022512920150717,4583.436563436563,0.9423720472440945,4787.25,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,cross_model,28711,0.7064714566929133,11929,0.2935285433070866,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,791718ce6ec68cec36d7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1260,0.24803149606299213,5080,3293,0.6482283464566929,0,0.0,0.9143263123578085,4644.777666777667,0.950615157480315,4829.125,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,cross_model,28722,0.706742125984252,11918,0.29325787401574804,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,791be2cb7fd1d5bdb4a6,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1303,0.25649606299212596,5080,3382,0.665748031496063,0,0.0,0.913174515772941,4638.92654012654,0.9481299212598425,4816.5,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,cross_model,21051,0.5179872047244094,19589,0.48201279527559054,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,7927b0fee7e5ab44ec63,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,403,0.07933070866141732,5080,1952,0.384251968503937,0,0.0,0.8101529441686922,4115.576956376956,0.8796998031496063,4468.875,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,cross_model,28393,0.6986466535433071,12247,0.3013533464566929,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,79373235b11aee88a3e8,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1198,0.2358267716535433,5080,3171,0.6242125984251968,0,0.0,0.9078334526366023,4611.79393939394,0.9467519685039371,4809.5,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,88,8,28160,cross_model,21682,0.7699573863636363,6478,0.23004261363636364,120,True,88,89,32,32,0,"[120, 40, 8]",0,True,32,True,89,120,32,0,0,32,"[89, 40, 8]",1,False,7956f0a50eedebcc95c2,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,88,3520,1155,0.328125,3520,2547,0.7235795454545455,0,0.0,0.9358046372819101,3294.032323232323,0.9634943181818182,3391.5,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,cross_model,29186,0.7181594488188976,11454,0.28184055118110235,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,796f52c19d79aa7195bc,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1344,0.26456692913385826,5080,3377,0.664763779527559,0,0.0,0.9143757117772867,4645.028615828616,0.9494832677165355,4823.375,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,cross_model,31281,0.7697096456692913,9359,0.23029035433070866,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,799a7be2ad198df53da5,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1732,0.3409448818897638,5080,3704,0.7291338582677165,0,0.0,0.9359600854089044,4754.677233877233,0.963361220472441,4893.875,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,cross_model,29572,0.7276574803149606,11068,0.27234251968503936,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,79bacacdeafb7df40c6a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1370,0.26968503937007876,5080,3412,0.6716535433070866,0,0.0,0.919976016983891,4673.478166278166,0.9537401574803149,4845.0,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,cross_model,27588,0.6788385826771653,13052,0.32116141732283465,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,79e9ca2d65d04af19046,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1101,0.21673228346456694,5080,3033,0.5970472440944882,0,0.0,0.8964752395461056,4554.0942168942165,0.9392962598425196,4771.625,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,cross_model,29224,0.7190944881889764,11416,0.28090551181102363,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,7a8f1bc6be61851820ec,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1363,0.26830708661417324,5080,3419,0.6730314960629922,0,0.0,0.9188341929286812,4667.6777000777,0.9529035433070866,4840.75,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,cross_model,30028,0.7388779527559055,10612,0.2611220472440945,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,7ba8eef8b2cf600207a7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1515,0.29822834645669294,5080,3536,0.6960629921259842,0,0.0,0.9271057026962539,4709.69696969697,0.9581692913385826,4867.5,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,cross_model,30188,0.7428149606299213,10452,0.25718503937007875,164,True,127,128,37,37,0,"[164, 40, 8]",0,True,37,True,128,164,37,0,0,37,"[128, 40, 8]",1,False,7be132b0daecc07a766e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1531,0.3013779527559055,5080,3576,0.7039370078740157,0,0.0,0.9279990700463141,4714.235275835276,0.958390748031496,4868.625,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,cross_model,21468,0.528248031496063,19172,0.471751968503937,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,7be85048e744dcc5c2f0,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,346,0.06811023622047244,5080,1924,0.378740157480315,0,0.0,0.8223811665150246,4177.696325896326,0.8917568897637795,4530.125,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,cross_model,28102,0.6914862204724409,12538,0.30851377952755904,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,7c04c7b333539a941a11,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1136,0.22362204724409449,5080,3156,0.621259842519685,0,0.0,0.9050996728555784,4597.906338106338,0.9444143700787402,4797.625,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,cross_model,29743,0.731865157480315,10897,0.26813484251968506,164,True,127,128,37,37,0,"[164, 40, 8]",0,True,37,True,128,164,37,0,0,37,"[128, 40, 8]",1,False,7c3ada951af1fb924874,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1367,0.26909448818897636,5080,3486,0.6862204724409449,0,0.0,0.9250043744531933,4699.022222222222,0.9570127952755906,4861.625,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,cross_model,28767,0.7078494094488189,11873,0.2921505905511811,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,7c451d122cec3072606c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1286,0.2531496062992126,5080,3299,0.6494094488188976,0,0.0,0.9112077161683462,4628.935198135198,0.9481791338582677,4816.75,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,cross_model,27202,0.6693405511811024,13438,0.33065944881889764,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,7c7b9fe5e98f09866343,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1078,0.21220472440944882,5080,3036,0.5976377952755906,0,0.0,0.8905189823300058,4523.83643023643,0.933759842519685,4743.5,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,cross_model,28987,0.7132627952755906,11653,0.28673720472440944,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,7ca59e22a5d5051b90ca,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1417,0.27893700787401576,5080,3382,0.665748031496063,0,0.0,0.9063317959380952,4604.165523365524,0.9412155511811023,4781.375,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,cross_model,28923,0.7116879921259842,11717,0.28831200787401573,163,True,127,128,36,36,0,"[163, 40, 8]",0,True,36,True,128,163,36,0,0,36,"[128, 40, 8]",1,False,7ccd6b8c6a0573d7e958,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1288,0.25354330708661416,5080,3301,0.6498031496062993,0,0.0,0.9128124456470914,4637.087223887224,0.9493602362204724,4822.75,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,cross_model,26559,0.6535187007874016,14081,0.3464812992125984,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,7cddc6e40b15f1f4a127,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1095,0.2155511811023622,5080,2869,0.5647637795275591,0,0.0,0.8787972569862332,4464.290065490066,0.9269438976377953,4708.875,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,cross_model,28440,0.6998031496062992,12200,0.3001968503937008,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,7d1f80c46cc21f8ab679,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1174,0.2311023622047244,5080,3183,0.6265748031496063,0,0.0,0.9085381372782948,4615.373737373738,0.947244094488189,4812.0,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,cross_model,28098,0.6913877952755906,12542,0.3086122047244094,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,7dd771b97406c5b231c5,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1163,0.22893700787401575,5080,3157,0.6214566929133858,0,0.0,0.9059739123518653,4602.347474747475,0.9455462598425197,4803.375,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,cross_model,30187,0.7427903543307086,10453,0.25720964566929133,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,7df8cb86c874a77f324d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1495,0.29429133858267714,5080,3527,0.6942913385826772,0,0.0,0.9264240833532172,4706.234343434344,0.9577755905511811,4865.5,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,cross_model,30825,0.7584891732283464,9815,0.24151082677165353,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,7e0372ad17efa4e4460e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1624,0.31968503937007875,5080,3618,0.7122047244094488,0,0.0,0.9314069832180069,4731.547474747475,0.9607037401574803,4880.375,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,cross_model,27819,0.6845226377952756,12821,0.3154773622047244,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,7e09867bebec1bc353e3,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1150,0.2263779527559055,5080,3086,0.6074803149606299,0,0.0,0.8994400306605032,4569.155355755356,0.9401820866141732,4776.125,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,cross_model,28809,0.708882874015748,11831,0.291117125984252,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,7e161f0d7d774b6815d8,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1252,0.24645669291338582,5080,3279,0.6454724409448819,0,0.0,0.9137561563545815,4641.881274281274,0.9502214566929134,4827.125,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,cross_model,28804,0.708759842519685,11836,0.29124015748031495,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,7e5c194c81a597c858fa,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1222,0.2405511811023622,5080,3256,0.6409448818897637,0,0.0,0.9116886088539632,4631.378132978133,0.9489173228346457,4820.5,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,cross_model,29212,0.7187992125984252,11428,0.2812007874015748,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,7f2cfa73e83ead8dcd5a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1296,0.2551181102362205,5080,3323,0.6541338582677165,0,0.0,0.91601129404279,4653.337373737374,0.9516486220472441,4834.375,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,cross_model,30062,0.7397145669291338,10578,0.26028543307086616,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,7f3f2f02fd3f4f5b2d6f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1507,0.2966535433070866,5080,3495,0.687992125984252,0,0.0,0.9234072358088105,4690.908757908758,0.9552411417322835,4852.625,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,cross_model,29063,0.715132874015748,11577,0.28486712598425196,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,7f4bce2b0b5d66822814,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1327,0.2612204724409449,5080,3366,0.6625984251968504,0,0.0,0.9115891807230388,4630.8730380730385,0.9472933070866142,4812.25,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,cross_model,28321,0.696875,12319,0.303125,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,7f68b4e9e7aee90e9f92,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1159,0.2281496062992126,5080,3180,0.6259842519685039,0,0.0,0.9077477378264779,4611.358508158508,0.9465797244094488,4808.625,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,cross_model,27981,0.6885088582677166,12659,0.3114911417322835,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,802ac0cd1c5da3fd99a6,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1116,0.21968503937007874,5080,3134,0.6169291338582678,0,0.0,0.9063946552135528,4604.484848484849,0.9460875984251969,4806.125,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,64,8,20480,cross_model,15546,0.75908203125,4934,0.24091796875,96,True,64,65,32,32,0,"[96, 40, 8]",0,True,32,True,65,96,32,0,0,32,"[65, 40, 8]",1,False,80ef46c9ef5003b53f75,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,64,2560,767,0.299609375,2560,1908,0.7453125,0,0.0,0.9411111111111111,2409.2444444444445,0.966552734375,2474.375,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,cross_model,25908,0.6375,14732,0.3625,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,80f4713bc2bf1d7ca213,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,918,0.18070866141732284,5080,2787,0.5486220472440945,0,0.0,0.8676324768844453,4407.572982572982,0.9171998031496063,4659.375,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,cross_model,28890,0.7108759842519685,11750,0.2891240157480315,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,8146187d324548220b64,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1249,0.24586614173228347,5080,3318,0.6531496062992126,0,0.0,0.9127411477411478,4636.725030525031,0.9487204724409449,4819.5,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,cross_model,27984,0.6885826771653544,12656,0.3114173228346457,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,81acc552cd1d916b8a99,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1165,0.22933070866141733,5080,3170,0.6240157480314961,0,0.0,0.9030003941814966,4587.242002442003,0.9429133858267716,4790.0,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,cross_model,30364,0.7471456692913386,10276,0.2528543307086614,163,True,127,128,36,36,0,"[163, 40, 8]",0,True,36,True,128,163,36,0,0,36,"[128, 40, 8]",1,False,81d23e2ace0fb871566e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1541,0.3033464566929134,5080,3541,0.6970472440944881,0,0.0,0.9275518969219757,4711.963636363636,0.958513779527559,4869.25,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,cross_model,28510,0.7015255905511811,12130,0.2984744094488189,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,81d4a61b688a98be8a50,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1210,0.23818897637795275,5080,3251,0.6399606299212598,0,0.0,0.9106039280055027,4625.867954267955,0.9479822834645669,4815.75,Qwen/Qwen3.6-35B-A3B-FP8
